"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"24023000100","Census Tract 1; Garrett County; Maryland",-79.38322084,39.64852212,3999,98.4496124031008,94.9237309327332,0.325081270317579,0.0250062515628907,0.150037509377344,0.0250062515628907,0,3.00075018754689,1.55038759689922,3113,32917,3985,745,11.9463087248322,25.6375838926174,4.6,37.5838926174497,53.5817539351108,46.4182460648892,78.4727863525589,5.07626906726682,NA,11,14.9,36.6,8,7.9,56.5600882028666,82.3594266813671,4.83707903739505,25.4846770391325,47.6666666666667,1.84861353984512
"24023000200","Census Tract 2; Garrett County; Maryland",-79.20319742,39.65591616,3887,99.9485464368407,98.1733985078467,0.977617700025727,0.128633907898122,0.437355286853615,0,0,0.23154103421662,0.0514535631592488,2707,29923,3725,690,16.231884057971,12.7536231884058,3,28.9855072463768,54.0081270779461,45.9918729220539,77.8492647058823,1.82660149215333,NA,11.7,16.5,37.1,10.3,9.7,63.1300560049782,78.9047915370255,4.61696374578674,22.1122112211221,58,NA
"24023000300","Census Tract 3; Garrett County; Maryland",-79.06844673,39.61464127,2483,99.3958920660491,98.7112364075715,0.443012484897302,0,0.241643173580346,0,0,0,0.604107933950866,1926,44706,2442,338,3.55029585798817,0.29585798816568,4.4,3.84615384615385,49.4288681204569,50.5711318795431,74.3932038834951,1.28876359242851,NA,11.3,15.4,36.6,8.5,8.3,62.4277456647399,94.0269749518304,4.90039795498356,21.4474222295978,53.4285714285714,85.2337830345592
"24023000400","Census Tract 4; Garrett County; Maryland",-79.21299528,39.44043299,2665,98.6866791744841,90.3939962476548,0.787992495309569,0.787992495309569,0.675422138836773,0,1.12570356472795,4.9155722326454,1.31332082551595,1903,34272,2637,604,13.9072847682119,29.9668874172185,9.9,43.8741721854305,60.9563846558066,39.0436153441934,81.183932346723,9.60600375234522,NA,11.7,18.8,38.9,10.5,9.6,54.664341761116,83.6094158674804,5.0203243901676,14.1078838174274,76,NA
"24023000501","Census Tract 5.01; Garrett County; Maryland",-79.27427784,39.51206828,1736,100,100,0,0,0,0,0,0,0,1358,49094,1736,213,4.69483568075117,69.0140845070423,0,73.7089201877934,28.7923416789396,71.2076583210604,74.5555555555556,0,NA,10.3,9.8,34.1,7.7,5.9,71.1750305997552,86.2913096695226,4.96775416555325,NA,55,NA
"24023000502","Census Tract 5.02; Garrett County; Maryland",-79.34393827,39.52463028,2765,96.130198915009,90.1627486437613,3.21880650994575,0.325497287522604,1.41048824593128,0,0,1.0126582278481,3.86980108499096,2178,48005,2519,282,4.9645390070922,1.41843971631206,3.2,6.38297872340426,36.317722681359,63.682277318641,78.1195589088799,9.8372513562387,NA,10.4,10.5,33.6,6.5,5.7,68.7937743190661,77.6653696498055,4.96775416555325,NA,55,NA
"24023000601","Census Tract 6.01; Garrett County; Maryland",-79.42397188,39.39517809,4104,96.7592592592593,92.4220272904483,0.682261208576998,0.341130604288499,1.12085769980507,0,0.389863547758285,1.80311890838207,3.24074074074074,3202,36705,3993,674,5.19287833827893,29.5252225519288,4.2,34.7181008902077,50.4372267332917,49.5627732667083,74.3083003952569,7.57797270955166,NA,11,14.7,35.3,8.1,7.7,56.8385060494477,70.4892162019989,4.66462724745564,NA,57,67.2647914645975
"24023000602","Census Tract 6.02; Garrett County; Maryland",-79.44181195,39.48691843,1540,100,95.6493506493507,0.12987012987013,0,0,0,2.14285714285714,2.07792207792208,0,1111,40000,1540,206,3.39805825242718,9.22330097087379,3.7,12.621359223301,42.2142214221422,57.7857785778578,89.5,4.35064935064935,NA,10.5,11.2,33.5,6.1,6.5,61.937984496124,98.7596899224806,4.66462724745564,NA,57,67.2647914645975
"24023000700","Census Tract 7; Garrett County; Maryland",-79.39190001,39.32104278,5534,99.584387423202,96.6028189374774,0.271051680520419,0,0.216841344416335,0,0.831225153595952,1.6624503071919,0.415612576797976,4000,34639,5439,1168,21.5753424657534,38.8698630136986,6.5,60.4452054794521,55.025,44.975,73.4786853237878,3.39718106252259,NA,11.9,17.8,39.1,10.2,9.2,56.6421462570316,78.0181739506707,4.67620700274747,23.5930735930736,7,0.104785190359763
