"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51075400101","Census Tract 4001.01; Goochland County; Virginia",-77.68299594,37.60434369,4856,97.837726523888,87.8912685337726,4.65403624382208,0,5.14827018121911,0,0,0.144151565074135,2.16227347611203,3934,73843,4820,480,0,0,3.5,0,6.48195221148958,93.5180477885104,82.6681448632668,12.1087314662273,NA,8.7,7.5,27.9,5.2,3.5,76.548473967684,82.2710951526032,5.98170183982546,21.8938173925221,4.66666666666667,71.1741424802111
"51075400102","Census Tract 4001.02; Goochland County; Virginia",-77.68626206,37.67237718,4420,95.2941176470588,78.5746606334842,9.36651583710407,0,2.82805429864253,0,0,4.52488687782805,4.70588235294118,3614,59229,4420,550,0,0,4.6,0,23.2429441062535,76.7570558937465,78.4446322907861,21.4253393665158,NA,9.2,9.9,30.2,6.7,4.7,68.8270083785116,82.4544110399212,5.98170183982546,23.1907484407484,0,36.7273659230011
"51075400200","Census Tract 4002; Goochland County; Virginia",-77.79542344,37.67430428,5140,97.5097276264591,78.715953307393,13.8910505836576,0,0,0,0.330739299610895,4.57198443579767,2.49027237354086,3698,45813,5140,843,5.81257413997628,7.23606168446026,4.1,13.0486358244365,22.6068144943213,77.3931855056787,78.8569643972517,21.284046692607,NA,9.6,10,31.4,6.2,5.4,68.932527693857,92.0443101711984,5.56532318335645,20.0686068313818,0.2,3.86435331230284
"51075400300","Census Tract 4003; Goochland County; Virginia",-77.86213165,37.65586975,918,97.0588235294118,55.119825708061,36.7102396514161,1.4161220043573,0.65359477124183,0,0.435729847494553,2.72331154684096,2.94117647058824,905,NA,98,0,NA,NA,0,NA,65.0828729281768,34.9171270718232,72.2222222222222,44.880174291939,NA,13.6,19.4,39.1,6.4,7.7,62.5,86.5384615384615,5.73070078247327,22.2222222222222,0,NA
"51075400400","Census Tract 4004; Goochland County; Virginia",-77.94915092,37.72443256,5789,94.7659353947141,70.7203316634997,21.8172395923303,0,0.725513905683192,0,0,1.5028502332009,5.23406460528589,3886,48281,5681,1431,1.74703004891684,7.9664570230608,1.1,9.71348707197764,28.6155429747813,71.3844570252187,76.5312310491207,29.2796683365003,NA,10.3,14.1,35.2,7.7,6.1,64.2031171442936,86.1236802413273,5.48258204912033,25.4116190518778,0,19.257969569899
"51075400500","Census Tract 4005; Goochland County; Virginia",-78.05379727,37.7822594,4490,96.369710467706,77.0601336302895,16.1024498886414,0,0,0,0,3.20712694877506,3.63028953229399,3381,36180,4477,707,3.11173974540311,8.06223479490806,0,11.1739745403112,50.1626737651582,49.8373262348418,75.1596877217885,22.9398663697105,NA,10.4,15.4,35.3,8,7.1,64.198958935801,89.8785425101215,5.56053843102062,21.1041448519605,2.8,32.1008024733766
