"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51600300100","Census Tract 3001; Fairfax city; Virginia",-77.31787473,38.85798141,5234,82.5372564004585,39.9312189529996,17.3290026748185,0,19.9273977837218,0,1.03171570500573,4.31792128391288,17.4627435995415,3448,51816,5205,1302,15.5145929339478,20.7373271889401,2.2,36.2519201228879,28.7703016241299,71.2296983758701,85.9676415681394,60.0687810470004,NA,9.7,13.4,33.5,6.2,9.1,61.3803230543319,57.2197748409202,7.41315655372916,30.4878048780488,100,NA
"51600300200","Census Tract 3002; Fairfax city; Virginia",-77.2952442,38.86045311,5386,76.531748978834,53.3791310805793,4.40029706646862,0,15.168956554029,0,0,3.58336427775715,23.468251021166,3279,83600,5124,1530,4.18300653594771,4.11764705882353,4.6,8.30065359477124,17.6578225068618,82.3421774931382,83.89662027833,46.6208689194207,NA,8.9,10.3,31.9,5.4,7,67.5534689619197,85.2373500260824,7.37925479010055,29.4965863383988,98.5,25.1224192884558
"51600300300","Census Tract 3003; Fairfax city; Virginia",-77.28206191,38.85153076,5801,82.3995862782279,52.9563868298569,0.861920358558869,0.258576107567661,23.0132735735218,0,1.37907257369419,3.93035683502844,17.6004137217721,3889,50093,5791,1315,15.0570342205323,8.89733840304183,3,23.9543726235741,17.8966315248136,82.1033684751864,85.0278736395009,47.0436131701431,NA,9,9.9,30.9,4.9,6.8,62.9298794104511,58.0169718624386,7.37925479010055,29.4965863383988,98.5,25.1224192884558
"51600300400","Census Tract 3004; Fairfax city; Virginia",-77.32074628,38.84629583,4210,81.1163895486936,56.437054631829,5.93824228028503,0.142517814726841,14.1092636579572,0,0.831353919239905,3.65795724465558,18.8836104513064,2751,47899,3864,657,1.82648401826484,3.0441400304414,7.7,4.87062404870624,26.0996001454017,73.9003998545983,84.0466926070039,43.562945368171,NA,9.2,10.8,31.5,5.7,6.9,64.9494949494949,73.1313131313131,7.29693572973715,28.8194444444444,100,NA
"51600300500","Census Tract 3005; Fairfax city; Virginia",-77.29835694,38.84015999,3847,87.2887964647777,63.3480634260463,3.14530803223291,0,16.3763971926176,0,0,4.41902781388095,12.7112035352223,2864,58788,3684,737,0,0,6.1,0,15.6075418994413,84.3924581005587,87.9455909943715,36.6519365739537,NA,8.8,8.5,30.1,5,5.2,65.976933514247,78.8331071913162,7.32130834296202,22.9166666666667,99,NA
