"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51775010100","Census Tract 101; Salem city; Virginia",-80.03845668,37.30335156,6313,91.588785046729,72.0734991287819,14.8107080627277,0.0475209884365595,0.522730872802154,0,1.28306668778711,2.85125930619357,8.41121495327103,4122,35690,6002,1365,26.0805860805861,24.5421245421245,2.6,50.6227106227106,32.7025715672004,67.2974284327996,80.5060676478182,27.9265008712181,3.96558209181012,10.9,17,37.4,8.2,7,58.6846213895394,60.0702576112412,6.589731941036,24.4924550577573,29,18.8063258595185
"51775010200","Census Tract 102; Salem city; Virginia",-80.08009176,37.29589835,6465,98.6388244392885,90.0077339520495,4.3000773395205,0,0.680587780355762,0,0.232018561484919,3.4184068058778,1.36117556071152,3699,26843,4970,926,4.85961123110151,5.18358531317495,3,10.0431965442765,27.1154366044877,72.8845633955123,69.3872722971374,9.9922660479505,NA,10,11.2,29.7,6.7,5.4,65.0925024342746,80.8666017526777,6.32723055410971,22.8337348350871,23.6666666666667,39.1074294873786
"51775010300","Census Tract 103; Salem city; Virginia",-80.04799348,37.28149464,4525,94.2762430939226,77.6353591160221,11.646408839779,0.729281767955801,2.34254143646409,0,0,1.92265193370166,5.72375690607735,3456,27111,4001,449,14.2538975501114,20.9354120267261,7,35.1893095768374,46.7881944444444,53.2118055555556,77.736131934033,22.3646408839779,3.96558209181012,10.6,15.3,36.6,8.8,9,51.6212043232115,43.798250128667,7.11473471488859,38.8174807197943,34,9.0167453842851
"51775010501","Census Tract 105.01; Salem city; Virginia",-80.04648125,37.26534774,3237,98.3317886932345,82.5455668829163,3.15106580166821,0.092678405931418,7.93945010812481,0.741427247451344,1.69910410874266,2.16249613839975,1.66821130676552,2438,38822,3151,526,34.2205323193916,6.08365019011407,3.5,40.3041825095057,25.3486464315012,74.6513535684988,77.504105090312,17.4544331170837,NA,9.9,12.5,33.1,8.7,5.9,56.5479974570884,54.7997457088366,6.43665422294862,15.8620689655172,16.5,53.321417932678
"51775010502","Census Tract 105.02; Salem city; Virginia",-80.07198952,37.27390954,4937,95.8071703463642,89.7711160623861,2.32934980757545,0,1.11403686449261,0,1.55965161028965,1.03301600162042,4.19282965363581,3537,45783,4898,1007,13.0089374379345,21.0526315789474,1.8,34.0615690168818,37.6873056262369,62.3126943737631,79.6739130434783,10.2288839376139,NA,10,13.5,33.5,7.9,5.9,59.6862549800797,76.0956175298805,6.53707858789055,20.7329668499084,29,49.0896163856249
