"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51550021005","Census Tract 210.05; Chesapeake city; Virginia",-76.27087603,36.72204838,5539,93.4284166817115,63.8923993500632,16.2303664921466,0.180538003249684,5.95775410723957,0,0,7.16735872901246,6.5715833182885,3694,44941,4583,1232,3.81493506493506,0.73051948051948,1.1,4.54545454545455,33.5679480238224,66.4320519761776,77.6526162790698,36.1076006499368,NA,10.1,15,39.6,5.8,7.1,69.7643979057592,87.434554973822,6.59745187977804,22.4358974358974,13.5,9.46045907129684
"51550021009","Census Tract 210.09; Chesapeake city; Virginia",-76.21666849,36.65915252,5019,97.2305240087667,88.762701733413,4.04463040446304,0,1.59394301653716,0,0.97629009762901,1.85295875672445,2.76947599123331,3188,52292,5019,1361,2.64511388684791,1.7634092578986,8.1,4.40852314474651,15.0878293601004,84.9121706398996,81.6666666666667,11.237298266587,NA,9.3,10.3,35.3,5.8,4.5,78.6531986531987,94.5454545454545,5.91887112252843,18.2284499636404,0,67.7464008914997
"51550021010","Census Tract 210.10; Chesapeake city; Virginia",-76.25747395,36.70659864,6016,96.343085106383,85.2726063829787,2.19414893617021,0.0831117021276596,3.42420212765957,0,2.34375,3.02526595744681,3.65691489361702,4085,54755,5889,1501,2.46502331778814,5.86275816122585,2.8,8.32778147901399,21.7380660954712,78.2619339045288,76.2085032032615,14.7273936170213,NA,9.7,10.5,36.2,5.2,4.7,77.8409090909091,94.8863636363636,6.21464350049127,20.5314009661836,0,NA
"51550021011","Census Tract 210.11; Chesapeake city; Virginia",-76.25702078,36.69627487,3721,89.9220639613007,65.0900295619457,13.4909970438054,0,6.28863208814835,0,0,5.05240526740124,10.0779360386993,2490,55240,3721,978,7.4642126789366,0,10.6,7.4642126789366,16.5461847389558,83.4538152610442,85.8490566037736,34.9099704380543,NA,9.9,11.9,38,6.1,4.9,71.6430358632194,95.9966638865721,6.14748220467516,14.8148148148148,0,26.1556129773184
"51550021012","Census Tract 210.12; Chesapeake city; Virginia",-76.22009434,36.69751523,6042,95.0844091360477,89.8212512413108,1.15855676928169,0,2.43296921549156,0,0,1.67163190996359,4.91559086395233,4423,60306,6016,1159,0,1.03537532355479,3.4,1.03537532355479,31.6301153063532,68.3698846936468,82.2840790842872,10.1787487586892,NA,9.6,11.4,36.9,5.9,5.6,75.1051893408135,90.0888265544647,5.95705633684108,15.3318077803204,0,14.0284825667049
"51550021013","Census Tract 210.13; Chesapeake city; Virginia",-76.19476307,36.69356389,4960,89.8991935483871,75.4838709677419,5.66532258064516,0,4.375,0,0,4.375,10.1008064516129,3174,61758,4945,1328,0.677710843373494,7.98192771084337,4.1,8.65963855421687,16.3201008191556,83.6798991808444,79.5698924731183,24.5161290322581,NA,9.8,11.7,36.4,5.7,4.7,77.8246753246753,97.4025974025974,6.02521086399991,18.1518151815182,0,90.5139186295503
"51550021014","Census Tract 210.14; Chesapeake city; Virginia",-76.28137974,36.67259966,2248,100,70.2846975088968,16.2366548042705,0,7.20640569395018,0,0,6.27224199288256,0,1508,59688,2248,554,21.841155234657,7.76173285198556,0,29.6028880866426,15.5172413793103,84.4827586206897,84.7707847707848,29.7153024911032,NA,9.7,9.7,35.2,4.3,4.9,67.237687366167,57.9229122055675,5.86334665108911,NA,0,43.9934451027354
"51550021015","Census Tract 210.15; Chesapeake city; Virginia",-76.27859308,36.69651771,2137,92.7000467945718,91.6237716424895,1.07627515208236,0,0,0,0,0,7.29995320542817,1388,65316,2137,585,0,0,4.3,0,23.342939481268,76.657060518732,80.4081632653061,8.37622835751053,NA,9.8,11.6,37,5.4,4.8,79.1543026706231,93.4718100890208,5.86334665108911,NA,0,43.9934451027354
"51550021016","Census Tract 210.16; Chesapeake city; Virginia",-76.28844365,36.71092783,4329,89.8359898359898,62.2314622314622,16.6551166551167,0.346500346500347,4.78170478170478,0,0.854700854700855,4.96650496650497,10.1640101640102,3191,55250,4329,884,10.7466063348416,7.35294117647059,2.6,18.0995475113122,32.1529301159511,67.8470698840489,84.6794338051624,37.7685377685378,NA,9.9,12.8,37.9,7.9,5.6,63.2563256325633,89.9339933993399,5.86334665108911,NA,0,43.9934451027354
"51550021101","Census Tract 211.01; Chesapeake city; Virginia",-76.20826552,36.71309693,4922,94.5144250304754,81.5725314912637,7.13124746038196,0.121901665989435,1.54408776919951,0,0.0203169443315725,4.12433969930922,5.48557496952458,3386,58598,4922,1146,0,9.51134380453752,1.7,9.51134380453752,26.8458357944477,73.1541642055523,78.2693053938688,18.4274685087363,NA,9.5,12,36.9,6,4.8,71.5204024594746,95.8636109558413,5.9501727671912,15.6888265262633,0.5,23.1591516987885
