"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51810045405","Census Tract 454.05; Virginia Beach city; Virginia",-76.09416074,36.80272696,4473,90.2526268723452,39.3248379163872,32.5732170802593,0.134138162307176,7.62351889112453,0,3.9570757880617,6.63983903420523,9.74737312765482,2870,48000,4452,1165,20.7725321888412,36.137339055794,2.7,56.9098712446352,29.0940766550523,70.9059233449477,87.6830642132933,60.6751620836128,NA,10.5,15.2,36.5,6.3,8.4,51.9932622122403,59.5732734418866,6.89319773302209,31.8059299191375,23,NA
"51810045407","Census Tract 454.07; Virginia Beach city; Virginia",-76.06260261,36.81508436,3758,90.2873869079297,61.6551357104843,11.2825971261309,0,9.60617349654071,0,0.771687067589143,6.97179350718467,9.71261309207025,2750,47054,3725,742,7.95148247978437,14.55525606469,5.8,22.5067385444744,36.9454545454545,63.0545454545455,81.1262648482182,38.3448642895157,NA,9.9,13.8,33.9,6.1,8.1,58.6338418862691,83.9805825242719,6.51871879501478,30.5454545454545,0,7.41993685160126
"51810045408","Census Tract 454.08; Virginia Beach city; Virginia",-76.01927685,36.78513756,5223,91.1353628183037,59.0273789010147,17.8250047865212,0.363775607888187,6.98832088837833,0,0.919012062033314,6.01187057246793,8.86463718169634,3552,37313,5223,1312,6.32621951219512,44.1310975609756,1.5,50.4573170731707,29.6171171171171,70.3828828828829,80.4243008678881,40.9726210989853,NA,10.7,15.6,35.4,6.3,8.1,55.4698795180723,50.6987951807229,6.03623509893173,29.3994234465086,40,45.3899675115927
"51810045412","Census Tract 454.12; Virginia Beach city; Virginia",-75.95714583,36.72584707,1485,98.2491582491583,95.1515151515152,2.22222222222222,0,0.538720538720539,0,0,0.336700336700337,1.75084175084175,1105,60417,1485,234,0,3.84615384615385,0.9,3.84615384615385,14.027149321267,85.972850678733,70.0379266750948,4.84848484848485,NA,9.2,9.1,29.5,7.4,4.4,76.3502454991817,96.3993453355155,5.75090850097688,41.8827838827839,86,100
"51810045414","Census Tract 454.14; Virginia Beach city; Virginia",-76.08897796,36.81163379,6324,87.3655913978495,41.2239089184061,35.0411132194813,0,5.8191018342821,0,0,5.28146742567995,12.6344086021505,4171,40647,6324,1238,27.7867528271405,23.8287560581583,9,51.6155088852989,43.7544953248621,56.2455046751379,77.4470367390721,58.7760910815939,NA,10.8,16.2,37.9,6.5,9.2,52.0589611605054,69.8175011698643,6.90000009536743,28.0952380952381,80,NA
"51810045415","Census Tract 454.15; Virginia Beach city; Virginia",-76.07775928,36.81334329,1863,88.8352120236178,58.5077831454643,12.8287707997853,0,6.97799248523886,0,0,10.5206655931294,11.1647879763822,1109,33958,1856,621,38.8083735909823,28.6634460547504,6.7,67.4718196457327,36.429215509468,63.570784490532,78.0638516992791,41.4922168545357,NA,11,18.4,38,8.4,9.9,56.9911504424779,83.1858407079646,6.88467313123254,38.4615384615385,5,NA
"51810045420","Census Tract 454.20; Virginia Beach city; Virginia",-75.99285027,36.74942511,5763,93.9788304702412,74.8915495401701,4.94534096824571,0,7.86048932847475,0,0.954364046503557,5.32708658684713,6.02116952975881,3895,55747,5763,1441,7.56419153365718,13.1158917418459,2.4,20.6800832755031,20.7445442875481,79.2554557124519,80.0114383757506,25.1084504598299,NA,9.7,11.7,32.5,6.2,5.1,66.0680529300567,76.9848771266541,5.69744383619041,34.0579710144928,72,30.6945642795513
"51810045421","Census Tract 454.21; Virginia Beach city; Virginia",-76.06169194,36.77370684,3447,98.6945169712794,73.8033072236728,10.1247461560777,0.0870322019147084,10.5018856977082,0,0,4.17754569190601,1.30548302872063,2175,57679,3440,926,0,3.77969762419006,2.9,3.77969762419006,20.4597701149425,79.5402298850575,76.7262192177692,26.1966927763272,NA,9.8,11.8,31.7,5.6,5.2,69.6289905090595,100,5.73996140750214,33.3333333333333,0,69.8851203501094
"51810045422","Census Tract 454.22; Virginia Beach city; Virginia",-76.07095757,36.76883651,4448,91.5017985611511,61.398381294964,10.2517985611511,0.359712230215827,11.8705035971223,0.719424460431655,0.449640287769784,6.4523381294964,8.49820143884892,3077,54833,4416,999,6.90690690690691,14.014014014014,1.9,20.9209209209209,19.272018199545,80.727981800455,85.9675036927622,38.601618705036,NA,9.3,10.4,32,5.2,5.5,65.6659765355418,94.7550034506556,5.86133643283036,33.7853107344633,5,58.7056333850306
"51810045424","Census Tract 454.24; Virginia Beach city; Virginia",-76.01885903,36.73832949,6911,88.5400086818116,70.886991752279,2.63348285342208,0,4.89075387064101,0,0.347272464187527,9.78150774128201,11.4599913181884,4436,56535,6911,1924,0,7.38045738045738,3.1,7.38045738045738,20.1082055906222,79.8917944093778,78.6495352651722,29.113008247721,NA,9.5,10.5,32.1,5.3,4.8,75.5555555555556,91.4893617021277,5.61653467832856,29.040404040404,22,70.126069338136
